[2025-05-02T22:58:47.189+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775584.json introuvable, j’ignore.
[2025-05-02T22:58:47.792+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775618.json introuvable, j’ignore.
[2025-05-02T22:58:48.468+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775618.json introuvable, j’ignore.
[2025-05-02T22:58:48.999+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775641.json introuvable, j’ignore.
[2025-05-02T22:58:49.363+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775641.json introuvable, j’ignore.
[2025-05-02T22:58:49.864+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775636.json introuvable, j’ignore.
[2025-05-02T22:58:50.587+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775636.json introuvable, j’ignore.
[2025-05-02T22:58:51.119+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775653.json introuvable, j’ignore.
[2025-05-02T22:58:51.630+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775653.json introuvable, j’ignore.
[2025-05-02T22:58:51.967+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775654.json introuvable, j’ignore.
[2025-05-02T22:58:52.247+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775654.json introuvable, j’ignore.
[2025-05-02T22:58:52.594+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775643.json introuvable, j’ignore.
[2025-05-02T22:58:53.013+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775643.json introuvable, j’ignore.
[2025-05-02T22:58:53.378+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3764237.json introuvable, j’ignore.
[2025-05-02T22:58:53.703+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3764237.json introuvable, j’ignore.
[2025-05-02T22:58:54.158+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775594.json introuvable, j’ignore.
[2025-05-02T22:58:54.817+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775594.json introuvable, j’ignore.
[2025-05-02T22:58:55.122+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775560.json introuvable, j’ignore.
[2025-05-02T22:58:55.492+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775560.json introuvable, j’ignore.
[2025-05-02T22:58:55.809+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775624.json introuvable, j’ignore.
[2025-05-02T22:58:56.127+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775624.json introuvable, j’ignore.
[2025-05-02T22:58:56.501+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3764240.json introuvable, j’ignore.
[2025-05-02T22:58:57.135+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3764240.json introuvable, j’ignore.
[2025-05-02T22:58:57.635+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3764233.json introuvable, j’ignore.
[2025-05-02T22:58:58.000+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3764233.json introuvable, j’ignore.
[2025-05-02T22:58:58.305+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775585.json introuvable, j’ignore.
[2025-05-02T22:58:58.604+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775585.json introuvable, j’ignore.
[2025-05-02T22:58:58.938+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775593.json introuvable, j’ignore.
[2025-05-02T22:58:59.294+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775593.json introuvable, j’ignore.
[2025-05-02T22:58:59.922+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775602.json introuvable, j’ignore.
[2025-05-02T22:59:00.472+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775602.json introuvable, j’ignore.
[2025-05-02T22:59:00.894+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775620.json introuvable, j’ignore.
[2025-05-02T22:59:01.450+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775620.json introuvable, j’ignore.
[2025-05-02T22:59:02.176+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3764232.json introuvable, j’ignore.
[2025-05-02T22:59:02.469+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3764232.json introuvable, j’ignore.
[2025-05-02T22:59:02.778+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775559.json introuvable, j’ignore.
[2025-05-02T22:59:03.057+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775559.json introuvable, j’ignore.
[2025-05-02T22:59:03.312+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775606.json introuvable, j’ignore.
[2025-05-02T22:59:03.571+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775606.json introuvable, j’ignore.
[2025-05-02T22:59:03.811+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775567.json introuvable, j’ignore.
[2025-05-02T22:59:04.053+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775567.json introuvable, j’ignore.
[2025-05-02T22:59:04.343+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775638.json introuvable, j’ignore.
[2025-05-02T22:59:04.674+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775638.json introuvable, j’ignore.
[2025-05-02T22:59:05.007+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775607.json introuvable, j’ignore.
[2025-05-02T22:59:05.359+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775607.json introuvable, j’ignore.
[2025-05-02T22:59:05.828+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3764230.json introuvable, j’ignore.
[2025-05-02T22:59:06.468+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3764230.json introuvable, j’ignore.
[2025-05-02T22:59:07.017+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3764241.json introuvable, j’ignore.
[2025-05-02T22:59:07.409+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3764241.json introuvable, j’ignore.
[2025-05-02T22:59:07.784+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3764235.json introuvable, j’ignore.
[2025-05-02T22:59:08.215+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3764235.json introuvable, j’ignore.
[2025-05-02T22:59:08.728+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3764239.json introuvable, j’ignore.
[2025-05-02T22:59:09.273+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3764239.json introuvable, j’ignore.
[2025-05-02T22:59:09.799+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3764236.json introuvable, j’ignore.
[2025-05-02T22:59:10.125+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3764236.json introuvable, j’ignore.
[2025-05-02T22:59:10.361+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3764231.json introuvable, j’ignore.
[2025-05-02T22:59:10.643+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3764231.json introuvable, j’ignore.
[2025-05-02T22:59:10.898+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3764234.json introuvable, j’ignore.
[2025-05-02T22:59:11.212+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3764234.json introuvable, j’ignore.
[2025-05-02T22:59:11.581+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775543.json introuvable, j’ignore.
[2025-05-02T22:59:11.800+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775543.json introuvable, j’ignore.
[2025-05-02T22:59:12.012+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775551.json introuvable, j’ignore.
[2025-05-02T22:59:12.252+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775551.json introuvable, j’ignore.
[2025-05-02T22:59:12.515+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775540.json introuvable, j’ignore.
[2025-05-02T22:59:12.749+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775540.json introuvable, j’ignore.
[2025-05-02T22:59:13.051+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775550.json introuvable, j’ignore.
[2025-05-02T22:59:13.371+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775550.json introuvable, j’ignore.
[2025-05-02T22:59:13.636+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775545.json introuvable, j’ignore.
[2025-05-02T22:59:13.884+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775545.json introuvable, j’ignore.
[2025-05-02T22:59:14.122+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775556.json introuvable, j’ignore.
[2025-05-02T22:59:14.385+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775556.json introuvable, j’ignore.
[2025-05-02T22:59:14.647+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775575.json introuvable, j’ignore.
[2025-05-02T22:59:14.920+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775575.json introuvable, j’ignore.
[2025-05-02T22:59:15.236+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775562.json introuvable, j’ignore.
[2025-05-02T22:59:15.578+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775562.json introuvable, j’ignore.
[2025-05-02T22:59:15.865+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775561.json introuvable, j’ignore.
[2025-05-02T22:59:16.129+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775561.json introuvable, j’ignore.
[2025-05-02T22:59:16.507+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775582.json introuvable, j’ignore.
[2025-05-02T22:59:16.740+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775582.json introuvable, j’ignore.
[2025-05-02T22:59:16.947+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775558.json introuvable, j’ignore.
[2025-05-02T22:59:17.208+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775558.json introuvable, j’ignore.
[2025-05-02T22:59:17.434+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775552.json introuvable, j’ignore.
[2025-05-02T22:59:17.672+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775552.json introuvable, j’ignore.
[2025-05-02T22:59:17.931+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775557.json introuvable, j’ignore.
[2025-05-02T22:59:18.224+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775557.json introuvable, j’ignore.
[2025-05-02T22:59:18.587+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775564.json introuvable, j’ignore.
[2025-05-02T22:59:18.895+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775564.json introuvable, j’ignore.
[2025-05-02T22:59:19.155+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/37/3775569.json introuvable, j’ignore.
[2025-05-02T22:59:19.424+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/37/3775569.json introuvable, j’ignore.
