[2025-05-03T00:07:36.486+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890542.json introuvable, j’ignore.
[2025-05-03T00:07:36.712+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890541.json introuvable, j’ignore.
[2025-05-03T00:07:36.981+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890541.json introuvable, j’ignore.
[2025-05-03T00:07:37.221+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890540.json introuvable, j’ignore.
[2025-05-03T00:07:37.455+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890540.json introuvable, j’ignore.
[2025-05-03T00:07:37.675+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890539.json introuvable, j’ignore.
[2025-05-03T00:07:37.880+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890539.json introuvable, j’ignore.
[2025-05-03T00:07:38.075+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890538.json introuvable, j’ignore.
[2025-05-03T00:07:38.312+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890538.json introuvable, j’ignore.
[2025-05-03T00:07:38.762+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890537.json introuvable, j’ignore.
[2025-05-03T00:07:39.314+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890537.json introuvable, j’ignore.
[2025-05-03T00:07:39.669+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890536.json introuvable, j’ignore.
[2025-05-03T00:07:40.000+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890536.json introuvable, j’ignore.
[2025-05-03T00:07:40.305+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890535.json introuvable, j’ignore.
[2025-05-03T00:07:40.533+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890535.json introuvable, j’ignore.
[2025-05-03T00:07:40.759+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890534.json introuvable, j’ignore.
[2025-05-03T00:07:41.008+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890534.json introuvable, j’ignore.
[2025-05-03T00:07:41.231+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890533.json introuvable, j’ignore.
[2025-05-03T00:07:41.497+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890533.json introuvable, j’ignore.
[2025-05-03T00:07:41.743+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890532.json introuvable, j’ignore.
[2025-05-03T00:07:41.982+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890532.json introuvable, j’ignore.
[2025-05-03T00:07:42.198+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890531.json introuvable, j’ignore.
[2025-05-03T00:07:42.463+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890531.json introuvable, j’ignore.
[2025-05-03T00:07:42.660+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890530.json introuvable, j’ignore.
[2025-05-03T00:07:42.869+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890530.json introuvable, j’ignore.
[2025-05-03T00:07:43.076+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890529.json introuvable, j’ignore.
[2025-05-03T00:07:43.280+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890529.json introuvable, j’ignore.
[2025-05-03T00:07:43.584+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890528.json introuvable, j’ignore.
[2025-05-03T00:07:43.801+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890528.json introuvable, j’ignore.
[2025-05-03T00:07:44.064+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890527.json introuvable, j’ignore.
[2025-05-03T00:07:44.266+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890527.json introuvable, j’ignore.
[2025-05-03T00:07:44.469+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890526.json introuvable, j’ignore.
[2025-05-03T00:07:44.686+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890526.json introuvable, j’ignore.
[2025-05-03T00:07:44.889+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890525.json introuvable, j’ignore.
[2025-05-03T00:07:45.106+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890525.json introuvable, j’ignore.
[2025-05-03T00:07:45.319+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890524.json introuvable, j’ignore.
[2025-05-03T00:07:45.533+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890524.json introuvable, j’ignore.
[2025-05-03T00:07:45.728+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890523.json introuvable, j’ignore.
[2025-05-03T00:07:45.934+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890523.json introuvable, j’ignore.
[2025-05-03T00:07:46.144+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890522.json introuvable, j’ignore.
[2025-05-03T00:07:46.349+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890522.json introuvable, j’ignore.
[2025-05-03T00:07:46.581+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890521.json introuvable, j’ignore.
[2025-05-03T00:07:46.797+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890521.json introuvable, j’ignore.
[2025-05-03T00:07:47.004+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890520.json introuvable, j’ignore.
[2025-05-03T00:07:47.233+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890520.json introuvable, j’ignore.
[2025-05-03T00:07:47.440+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890519.json introuvable, j’ignore.
[2025-05-03T00:07:47.650+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890519.json introuvable, j’ignore.
[2025-05-03T00:07:47.869+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890518.json introuvable, j’ignore.
[2025-05-03T00:07:48.082+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890518.json introuvable, j’ignore.
[2025-05-03T00:07:48.278+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890517.json introuvable, j’ignore.
[2025-05-03T00:07:48.480+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890517.json introuvable, j’ignore.
[2025-05-03T00:07:48.702+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890516.json introuvable, j’ignore.
[2025-05-03T00:07:48.945+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890516.json introuvable, j’ignore.
[2025-05-03T00:07:49.198+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890514.json introuvable, j’ignore.
[2025-05-03T00:07:49.404+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890514.json introuvable, j’ignore.
[2025-05-03T00:07:49.596+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890513.json introuvable, j’ignore.
[2025-05-03T00:07:49.822+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890513.json introuvable, j’ignore.
[2025-05-03T00:07:50.027+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890512.json introuvable, j’ignore.
[2025-05-03T00:07:50.227+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890512.json introuvable, j’ignore.
[2025-05-03T00:07:50.429+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890510.json introuvable, j’ignore.
[2025-05-03T00:07:50.632+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890510.json introuvable, j’ignore.
[2025-05-03T00:07:50.845+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890509.json introuvable, j’ignore.
[2025-05-03T00:07:51.052+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890509.json introuvable, j’ignore.
[2025-05-03T00:07:51.272+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890508.json introuvable, j’ignore.
[2025-05-03T00:07:51.496+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890508.json introuvable, j’ignore.
[2025-05-03T00:07:51.703+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890507.json introuvable, j’ignore.
[2025-05-03T00:07:51.906+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890507.json introuvable, j’ignore.
[2025-05-03T00:07:52.113+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890506.json introuvable, j’ignore.
[2025-05-03T00:07:52.339+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890506.json introuvable, j’ignore.
[2025-05-03T00:07:52.557+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890504.json introuvable, j’ignore.
[2025-05-03T00:07:52.820+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890504.json introuvable, j’ignore.
[2025-05-03T00:07:53.090+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890503.json introuvable, j’ignore.
[2025-05-03T00:07:53.385+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890503.json introuvable, j’ignore.
[2025-05-03T00:07:53.657+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890502.json introuvable, j’ignore.
[2025-05-03T00:07:53.856+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890502.json introuvable, j’ignore.
[2025-05-03T00:07:54.044+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890501.json introuvable, j’ignore.
[2025-05-03T00:07:54.253+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890501.json introuvable, j’ignore.
[2025-05-03T00:07:54.473+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890500.json introuvable, j’ignore.
[2025-05-03T00:07:54.726+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890500.json introuvable, j’ignore.
[2025-05-03T00:07:54.985+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890499.json introuvable, j’ignore.
[2025-05-03T00:07:55.191+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890499.json introuvable, j’ignore.
[2025-05-03T00:07:55.406+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890498.json introuvable, j’ignore.
[2025-05-03T00:07:55.647+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890498.json introuvable, j’ignore.
[2025-05-03T00:07:55.909+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890497.json introuvable, j’ignore.
[2025-05-03T00:07:56.132+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890497.json introuvable, j’ignore.
[2025-05-03T00:07:56.327+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890496.json introuvable, j’ignore.
[2025-05-03T00:07:56.542+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890496.json introuvable, j’ignore.
[2025-05-03T00:07:56.766+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890495.json introuvable, j’ignore.
[2025-05-03T00:07:56.994+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890495.json introuvable, j’ignore.
[2025-05-03T00:07:57.214+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890494.json introuvable, j’ignore.
[2025-05-03T00:07:57.486+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890494.json introuvable, j’ignore.
[2025-05-03T00:07:57.710+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890493.json introuvable, j’ignore.
[2025-05-03T00:07:57.927+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890493.json introuvable, j’ignore.
[2025-05-03T00:07:58.138+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890492.json introuvable, j’ignore.
[2025-05-03T00:07:58.364+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890492.json introuvable, j’ignore.
[2025-05-03T00:07:58.563+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890491.json introuvable, j’ignore.
[2025-05-03T00:07:58.773+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890491.json introuvable, j’ignore.
[2025-05-03T00:07:58.987+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890490.json introuvable, j’ignore.
[2025-05-03T00:07:59.201+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890490.json introuvable, j’ignore.
[2025-05-03T00:07:59.406+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890489.json introuvable, j’ignore.
[2025-05-03T00:07:59.607+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890489.json introuvable, j’ignore.
[2025-05-03T00:07:59.832+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890488.json introuvable, j’ignore.
[2025-05-03T00:08:00.141+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890488.json introuvable, j’ignore.
[2025-05-03T00:08:00.403+0000] {statsbomb_ingestion.py:119} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/events/9/3890487.json introuvable, j’ignore.
[2025-05-03T00:08:00.666+0000] {statsbomb_ingestion.py:129} WARNING - https://raw.githubusercontent.com/statsbomb/open-data/master/data/lineups/9/3890487.json introuvable, j’ignore.
